9.999999999999999547e-07 3.000000000000000076e-06 1.778279410038922825e-17 3.907585164275641579e-03 1.199254619268311922e-01 7.543299408227848064e-03 8.330973712482427421e-03 2.415747266573952188e+14 2.183699856439210579e-02 4.242659147771780936e-02 2.182463163815903092e-11 3.387602162029409539e-11 1.047053629890240518e-15 2.522666751392287652e-15 1.481210531697541022e+00 1.464525522143392156e+00
9.999999999999999547e-07 3.000000000000000076e-06 2.371373705661655261e-17 nan nan nan nan nan nan nan nan nan nan nan nan nan
9.999999999999999547e-07 3.000000000000000076e-06 3.162277660168379560e-17 3.136538778777766580e-03 1.209331316065146711e-01 7.253591153277125572e-03 7.976385306853513851e-03 1.475195386006797812e+14 3.738303705023486578e-02 6.130525832481244219e-02 3.128257629579886444e-11 4.862395556227448767e-11 2.042187125335758808e-15 4.933908345088880210e-15 1.430793009078813016e+00 1.411389604130176778e+00
9.999999999999999547e-07 3.000000000000000076e-06 4.216965034285822529e-17 2.788755593422151229e-03 1.197535193807093556e-01 7.168890328042956325e-03 7.867877344574948986e-03 1.138887991804084219e+14 4.710018313360510994e-02 7.331210867060802827e-02 3.816423939673255763e-11 5.947033924829467305e-11 2.982024384245199631e-15 7.241004123313097444e-15 1.410044978390779580e+00 1.388808247525765482e+00
9.999999999999999547e-07 3.000000000000000076e-06 5.623413251903490458e-17 2.468033224238424823e-03 1.191748156759703664e-01 7.085189018889570881e-03 7.762898970870701389e-03 8.924915793446465625e+13 5.792129584097228251e-02 8.672974996422332106e-02 4.651377891999192457e-11 7.263835128254864317e-11 4.399792564842694017e-15 1.073002916143632943e-14 1.395998181923595149e+00 1.372636566472957398e+00
9.999999999999999547e-07 3.000000000000000076e-06 7.498942093324557943e-17 2.175167551714318748e-03 1.195325643820117634e-01 7.002475491798672291e-03 7.661335524729538486e-03 7.107738327410295312e+13 7.034563850875964752e-02 1.021733036931527366e-01 5.690516626386518225e-11 8.901806820906537883e-11 6.610777367029368533e-15 1.617727837261439188e-14 1.386962465721088167e+00 1.361176368121234548e+00
9.999999999999999547e-07 3.000000000000000076e-06 9.999999999999999791e-17 1.910483106299485419e-03 1.211231027041757558e-01 6.947876175439870496e-03 7.592794181298385958e-03 5.742606044963253125e+13 8.463313626002297307e-02 1.198937811447256252e-01 6.986591369580341875e-11 1.094256998572547630e-10 1.008413011630825483e-14 2.473696443031555337e-14 1.382885778786000719e+00 1.354346403393807075e+00
9.999999999999999547e-07 3.000000000000000076e-06 1.333521432163324136e-16 1.672784262528140796e-03 1.207651020305480355e-01 6.920738149210753191e-03 7.555944691857598323e-03 4.579153502616356250e+13 1.012922217354505910e-01 1.404150371542991771e-01 8.647811500782557996e-11 1.355247357326875455e-10 1.569275323004137916e-14 3.854107550855268905e-14 1.380011152685340692e+00 1.348319652353145104e+00
9.999999999999999547e-07 3.000000000000000076e-06 1.778279410038922825e-16 1.461053116802238806e-03 1.199422761227302292e-01 6.893707313254394432e-03 7.520685999432669480e-03 3.643843433570788281e+13 1.206719234075419867e-01 1.646144024599318356e-01 1.078678865361840493e-10 1.698269294882909205e-10 2.486776502474902538e-14 6.164040604415653889e-14 1.375747840998155169e+00 1.340155217786701325e+00
9.999999999999999547e-07 3.000000000000000076e-06 2.371373705661655446e-16 1.278042151431396135e-03 1.559455807701744523e-01 6.839965529013576802e-03 7.457808797358117699e-03 3.772546496754403906e+13 1.319901875103732525e-01 1.788607342875301043e-01 1.198011616099471451e-10 1.890317746729493448e-10 3.157011784955563220e-14 7.860021194709210935e-14 1.386232806672711648e+00 1.348307782680807421e+00
9.999999999999999547e-07 3.000000000000000076e-06 3.162277660168379313e-16 1.108369824575698628e-03 1.188352652787981190e-01 6.839965529013576802e-03 7.454041927587980176e-03 2.309962953939564844e+13 1.682123826345361395e-01 2.233307326280435101e-01 1.690352451817378687e-10 2.680593474175901582e-10 6.415225481350361470e-14 1.613315090854898079e-13 1.370994313442836621e+00 1.326361895993053208e+00
9.999999999999999547e-07 3.000000000000000076e-06 4.216965034285822406e-16 9.632722439736858067e-04 1.189317958379666890e-01 6.839965529013576802e-03 7.451281586048424770e-03 1.841637177563924609e+13 1.966307701610315317e-01 2.579411891645603250e-01 2.122196706369689785e-10 3.374562101617628848e-10 1.037260337253307224e-13 2.622715463038484847e-13 1.366313598831919052e+00 1.316668438701563915e+00
9.999999999999999547e-07 3.000000000000000076e-06 5.623413251903491198e-16 8.363691067341916903e-04 1.210390259257475287e-01 6.813253743273618886e-03 7.420094791995467814e-03 1.485774879366162695e+13 2.276877408120918933e-01 2.953697576830067728e-01 2.656317625128803759e-10 4.233893357618830866e-10 1.664377740495646028e-13 4.228355003088198048e-13 1.357829656524064399e+00 1.303035984106304168e+00
9.999999999999999547e-07 3.000000000000000076e-06 7.498942093324558190e-16 7.251795947877711767e-04 1.208717804932519513e-01 6.813253743273618886e-03 7.418473172921507056e-03 1.172655948957265234e+13 2.644928779155372722e-01 3.398899018466219890e-01 3.374562101617628848e-10 5.410846016105018085e-10 2.757829032485057011e-13 7.090263390446314205e-13 1.346664282939404655e+00 1.285669249653320856e+00
9.999999999999999547e-07 3.000000000000000076e-06 1.000000000000000078e-15 6.279666408280187807e-04 1.189239790943838748e-01 6.813253743273618886e-03 7.417233242467510985e-03 9.080193135404037109e+12 3.059358479772265049e-01 3.893362685232211740e-01 4.309290562307776035e-10 6.947705057967536488e-10 4.612504205278917618e-13 1.198966820969861424e-12 1.331671570692680939e+00 1.264168013354319609e+00
9.999999999999999547e-07 3.000000000000000076e-06 1.333521432163323988e-15 5.434015582765847887e-04 1.188491988204807420e-01 6.839965529013576802e-03 7.445327074775516356e-03 7.100934011355580078e+12 3.518252269480181549e-01 4.433269196206452989e-01 5.529603369837983785e-10 8.962022590070820716e-10 7.763293169883206687e-13 2.039241787939791418e-12 1.310551944144298098e+00 1.236542604723347427e+00
9.999999999999999547e-07 3.000000000000000076e-06 1.778279410038922677e-15 4.699475354476816006e-04 1.207924720900698939e-01 6.839965529013576802e-03 7.444614417294274228e-03 5.612038515235297852e+12 4.004624204639353202e-01 5.008298528624530732e-01 7.037376265446766204e-10 1.151706829906239377e-09 1.285656371918480319e-12 3.443379620081976666e-12 1.287615149858132302e+00 1.206442684509429819e+00
9.999999999999999547e-07 3.000000000000000076e-06 2.371373705661655348e-15 4.058143396470172181e-04 1.193833900484694149e-01 6.839965529013576802e-03 7.445513098358065573e-03 4.291085056284948242e+12 4.571890702986090571e-01 5.657523224284768393e-01 9.152587674835671692e-10 1.505642694650437293e-09 2.219464223516580345e-12 6.006204077670652697e-12 1.256711884359602571e+00 1.168868692471559001e+00
9.999999999999999547e-07 3.000000000000000076e-06 3.162277660168379412e-15 3.502763308811744072e-04 1.206207681666471715e-01 6.866783246371787122e-03 7.474170861654879858e-03 3.334415945856612305e+12 5.162072915903501702e-01 6.335341495720784311e-01 1.180735761397893185e-09 1.961675044785703502e-09 3.763864106753097293e-12 1.038904057903031339e-11 1.223332634317333856e+00 1.128411117440773825e+00
9.999999999999999547e-07 3.000000000000000076e-06 4.216965034285822603e-15 3.018993169023542972e-04 1.191704087512332894e-01 6.893707313254394432e-03 7.503030789712824590e-03 2.516776716164065918e+12 5.825211875395103212e-01 7.073568601353372731e-01 1.555747751660238587e-09 2.600027358461063962e-09 6.621750809127503254e-12 1.849427939197662017e-11 1.179897103661875502e+00 1.078960424090116721e+00
9.999999999999999547e-07 3.000000000000000076e-06 5.623413251903491198e-15 2.600709384865107759e-04 1.197096976272577079e-01 6.920738149210753191e-03 7.532073494460556941e-03 1.920527625418890869e+12 6.519290893598922443e-01 7.827922236105233633e-01 2.042623823084844137e-09 3.423034803613678089e-09 1.156885025819905509e-11 3.248727872060547471e-11 1.134041947597961952e+00 1.028131720550750750e+00
9.999999999999999547e-07 3.000000000000000076e-06 7.498942093324558782e-15 2.238715331032528383e-04 1.207258971991899826e-01 6.947876175439870496e-03 7.561269483357889107e-03 1.463288081011453613e+12 7.233620101804054681e-01 8.606091009720772123e-01 2.684604710697875435e-09 4.532362502202686248e-09 2.015737783775118204e-11 5.744895416595685509e-11 1.083057291975543013e+00 9.720452450692192992e-01
9.999999999999999547e-07 3.000000000000000076e-06 9.999999999999999988e-15 1.924959144557342996e-04 1.203121557179649415e-01 6.975121814796821085e-03 7.590614483324511358e-03 1.095482063452322754e+12 7.997698523350067479e-01 9.416444536703062473e-01 3.589884722969292556e-09 6.084788189349720272e-09 3.614112129847819622e-11 1.038145161243030001e-10 1.023664818140114230e+00 9.089150256790151650e-01
9.999999999999999547e-07 3.000000000000000076e-06 1.333521432163324028e-14 1.654136717095943288e-04 1.201348631263422090e-01 7.002475491798672291e-03 7.620100231916665003e-03 8.182904076710244141e+11 8.788615988785534183e-01 1.026158850695554348e+00 4.789212585583748064e-09 8.187794557998595105e-09 6.465048086072457989e-11 1.889045921121120048e-10 9.637911290298165623e-01 8.446045352185781452e-01
9.999999999999999547e-07 3.000000000000000076e-06 1.778279410038922677e-14 1.420659310646617593e-04 1.200667078769338397e-01 7.057508665148804622e-03 7.678443505574013284e-03 6.097391137263577881e+11 9.590733251485024091e-01 1.108754487927297694e+00 6.452691824319581638e-09 1.104658828249910060e-08 1.170678832214530411e-10 3.428997303486504363e-10 8.979688210484766397e-01 7.769144722071792408e-01
9.999999999999999547e-07 3.000000000000000076e-06 2.371373705661655348e-14 1.219297583624777865e-04 1.191201371266619458e-01 7.085189018889570881e-03 7.708434159043703673e-03 4.497595483528508301e+11 1.042888630489459567e+00 1.194843545352220371e+00 8.714324820935523197e-09 1.494665009162585913e-08 2.137024203588217188e-10 6.280296454430406473e-10 8.309920445681632239e-01 7.081549503725643735e-01
9.999999999999999547e-07 3.000000000000000076e-06 3.162277660168379569e-14 1.046417324750909873e-04 1.193104486020792609e-01 7.140879416590096770e-03 7.768958735730295551e-03 3.345003760879405518e+11 1.124756770730651390e+00 1.278244636565252890e+00 1.175428923311417581e-08 2.020827952615213178e-08 3.871790605125121648e-10 1.142244021071853086e-09 7.625989009621660930e-01 6.384582132623234374e-01
9.999999999999999547e-07 3.000000000000000076e-06 4.216965034285822761e-14 8.977624029015752495e-05 1.194013285315431577e-01 7.168890328042956325e-03 7.799469000488288943e-03 2.483627125703302002e+11 1.208875636055096736e+00 1.363672736814852460e+00 1.590144206065011983e-08 2.741206355631345979e-08 7.065280781453136914e-10 2.092369756636119129e-09 6.936694437961152815e-01 5.683919249665886353e-01
9.999999999999999547e-07 3.000000000000000076e-06 5.623413251903490567e-14 7.700098544047858198e-05 1.194754331288730431e-01 7.225245757564866672e-03 7.860913888397930496e-03 1.841548090288325195e+11 1.292109607377245117e+00 1.446473619235493890e+00 2.157953691331563085e-08 3.716759661809911495e-08 1.292357966662482282e-09 3.809821666289869729e-09 6.225478888084731155e-01 4.976864800152789314e-01
9.999999999999999547e-07 3.000000000000000076e-06 7.498942093324558150e-14 6.602689056856787309e-05 1.194812027553667777e-01 7.282048924208954326e-03 7.923063804206370922e-03 1.364353212860025177e+11 1.376778227769673624e+00 1.531365848088887649e+00 2.926906839956906623e-08 5.057284841955992001e-08 2.364608153446096879e-09 6.979125171165054798e-09 5.526549838960158612e-01 4.274482145481172113e-01
9.999999999999999547e-07 3.000000000000000076e-06 1.000000000000000030e-13 5.660372146700831436e-05 1.195174305654588265e-01 7.339303365646684084e-03 7.985455759882915949e-03 1.010434517805288696e+11 1.460581476490565356e+00 1.612052935665945430e+00 3.983547979767819975e-08 6.853200729220715644e-08 4.337611896921076660e-09 1.257945262444960605e-08 4.816231810650350997e-01 3.585949186687301671e-01
9.999999999999999547e-07 3.000000000000000076e-06 1.333521432163323996e-13 4.851322884765958042e-05 1.194870615693715971e-01 7.368100927337053324e-03 8.016615881753699074e-03 7.477023600728190613e+10 1.542493409865302034e+00 1.689711347662536278e+00 5.399146830745619835e-08 9.249601838521158804e-08 7.863146496419516670e-09 2.228156780592065953e-08 4.124903796842677162e-01 2.926735731430424314e-01
9.999999999999999547e-07 3.000000000000000076e-06 1.778279410038922740e-13 4.156989398220426482e-05 1.195018138489658543e-01 7.426038973266643750e-03 8.079305272924932821e-03 5.532885303829463959e+10 1.623289907478407290e+00 1.723716779955189349e+00 7.344331614751302388e-08 1.070401718020256225e-07 1.425037911955521503e-08 2.919494790809829934e-08 3.436555841777257370e-01 2.616210479841721281e-01
9.999999999999999547e-07 3.000000000000000076e-06 2.371373705661655411e-13 3.561107083365593198e-05 1.194721662181018468e-01 7.484437256309613325e-03 8.142555075276704246e-03 4.090959291420994568e+10 1.697638446613937369e+00 1.724073394930680792e+00 9.874118669816682434e-08 1.091166828197314026e-07 2.493912538345695961e-08 3.009686507385830979e-08 2.793145760491136387e-01 2.580033449879637897e-01
9.999999999999999547e-07 3.000000000000000076e-06 3.162277660168379191e-13 3.049903343302165796e-05 1.194413100847767084e-01 7.543299408227848064e-03 8.206294407742781641e-03 3.024842252263048935e+10 1.716482744465189336e+00 1.724398278848607191e+00 1.074522921527720026e-07 1.108068233756351179e-07 2.912844725965021887e-08 3.084844823867755588e-08 2.616316588186622383e-01 2.551369169627226152e-01
9.999999999999999547e-07 3.000000000000000076e-06 4.216965034285822634e-13 2.611395942989312285e-05 1.194438522351203846e-01 7.602629087127291997e-03 8.270544203007984888e-03 2.235411280406048203e+10 1.715430478300916217e+00 1.721346524951915979e+00 1.091166828197314026e-07 1.116616741007671484e-07 2.981137865282871003e-08 3.112093539798544509e-08 2.587386225213754720e-01 2.538882849278022436e-01
9.999999999999999547e-07 3.000000000000000076e-06 5.623413251903490441e-13 2.235320894424277824e-05 1.194128232770449161e-01 7.662429977039472012e-03 8.335369583905863355e-03 1.651510205519457817e+10 1.713910349285849843e+00 1.719796362361882824e+00 1.103818525049342412e-07 1.129563172557195587e-07 3.032065363732314305e-08 3.165083543192691556e-08 2.566201741152422389e-01 2.517890338471052702e-01
9.999999999999999547e-07 3.000000000000000076e-06 7.498942093324557898e-13 1.912875494549322905e-05 1.194175636038341953e-01 7.722705787382220036e-03 8.400790636728416513e-03 1.219899567781077766e+10 1.712020566436097679e+00 1.716565195644742525e+00 1.116616741007671484e-07 1.138277315506556778e-07 3.080249852636627802e-08 3.192362859004709743e-08 2.545692958256358662e-01 2.505153679094199726e-01
9.999999999999999547e-07 3.000000000000000076e-06 9.999999999999999799e-13 1.636427814767866799e-05 1.193816684388746135e-01 7.783460252284516920e-03 8.466817070409344767e-03 9.004076654603513718e+09 1.708549389729684398e+00 1.713217345121658797e+00 1.125231121453980531e-07 1.147058607602024119e-07 3.105949926935521062e-08 3.219437621434027551e-08 2.532902386024201147e-01 2.492489721074764020e-01
9.999999999999999547e-07 3.000000000000000076e-06 1.333521432163324097e-12 1.399505507520452440e-05 1.193511895770722753e-01 7.844697129756586854e-03 8.533403434374309260e-03 6.645425827612329483e+09 1.705932331111102540e+00 1.711745201987476150e+00 1.133911882561435108e-07 1.160357582904797748e-07 3.134805897286308217e-08 3.272017418300200465e-08 2.519725680485442876e-01 2.471984192139063397e-01
9.999999999999999547e-07 3.000000000000000076e-06 1.778279410038922841e-12 1.196482965615750175e-05 1.193474414104476050e-01 7.906420200686535907e-03 8.600281928741569312e-03 4.901854613827511787e+09 1.702720323185934470e+00 1.707923273832891331e+00 1.147058607602024119e-07 1.169309019389357721e-07 3.182260929760350160e-08 3.297992331861385198e-08 2.500895626081109935e-01 2.461717253115647264e-01
9.999999999999999547e-07 3.000000000000000076e-06 2.371373705661655411e-12 1.022552521921916964e-05 1.193086629795799408e-01 7.999924743512286732e-03 8.701526623993984313e-03 3.614356684544260025e+09 1.699827879890347226e+00 1.704965533532798894e+00 1.155907566068469158e-07 1.178329432688328376e-07 3.210792062990664545e-08 3.327319525432539667e-08 2.487584883111762513e-01 2.448561041559942641e-01
9.999999999999999547e-07 3.000000000000000076e-06 3.162277660168379393e-12 8.735902757265018209e-06 1.193135959601364232e-01 8.062879978183768587e-03 8.769693477178184399e-03 2.664136164087359905e+09 1.695663152016691155e+00 1.701406856059523243e+00 1.164824712088027254e-07 1.191990547302184927e-07 3.234969744977218669e-08 3.376275518083311086e-08 2.479396613989937603e-01 2.432261857794029425e-01
9.999999999999999547e-07 3.000000000000000076e-06 4.216965034285822433e-12 7.460254640941898261e-06 1.192796826982177871e-01 8.158250763932136870e-03 8.873342281908395274e-03 1.962283273354516983e+09 1.693358488416769392e+00 1.697786065517372212e+00 1.178329432688328376e-07 1.201185735598167585e-07 3.284715108947178721e-08 3.403732630461945178e-08 2.458301401643058215e-01 2.418761193284293676e-01
9.999999999999999547e-07 3.000000000000000076e-06 5.623413251903490441e-12 6.368312661173527145e-06 1.192606503175948351e-01 8.222462219162909869e-03 8.943206949072553605e-03 1.445015934096009731e+09 1.688966276622998475e+00 1.694648409568238145e+00 1.187419354014041438e-07 1.215111539484988200e-07 3.308543284963521795e-08 3.452804002566039600e-08 2.447100199696392031e-01 2.400394951144998179e-01
9.999999999999999547e-07 3.000000000000000076e-06 7.498942093324558706e-12 5.433742893146626289e-06 1.192402167325766760e-01 8.319735509176320876e-03 9.049107863177667174e-03 1.063220467999744534e+09 1.684895850612546653e+00 1.690032326020669551e+00 1.201185735598167585e-07 1.224484886881284107e-07 3.355204240208967186e-08 3.476963470402639826e-08 2.430136868590259402e-01 2.391816218545927963e-01
9.999999999999999547e-07 3.000000000000000076e-06 9.999999999999999395e-12 4.634167830106111220e-06 1.191999629609481054e-01 8.385227507165974453e-03 9.120416508718354881e-03 7.820234318089004755e+08 1.680739258928804825e+00 1.686365110909682663e+00 1.210451777818729954e-07 1.238680504881447208e-07 3.380344692648730940e-08 3.527500274504640568e-08 2.418475244968011084e-01 2.372219895506531839e-01
9.999999999999999547e-07 3.000000000000000076e-06 1.333521432163324097e-11 3.950287022443292828e-06 1.192063901840170054e-01 8.484440580664191420e-03 9.228443400069090072e-03 5.748283315522317886e+08 1.676642797655462092e+00 1.682293256217902488e+00 1.224484886881284107e-07 1.253040512290005930e-07 3.425302186917132377e-08 3.574501214002827471e-08 2.404351747139121531e-01 2.358341690204575902e-01
9.999999999999999547e-07 3.000000000000000076e-06 1.778279410038922679e-11 3.365496058918506541e-06 1.191713733109265178e-01 8.584835873828081804e-03 9.337362541093772311e-03 4.222153537036287785e+08 1.672541644258539462e+00 1.677501654378202645e+00 1.238680504881447208e-07 1.262706116445018618e-07 3.473323602623310654e-08 3.598655954637498780e-08 2.386607967995569568e-01 2.348891578007292757e-01
9.999999999999999547e-07 3.000000000000000076e-06 2.371373705661655168e-11 2.865668561842444707e-06 1.191693026419716334e-01 8.686427111329031100e-03 9.446779171392903976e-03 3.099817652550530434e+08 1.666639522846015131e+00 1.672203733979065854e+00 1.248235460696220327e-07 1.277344344024717914e-07 3.492331571873044369e-08 3.644120625952075846e-08 2.379066103143074595e-01 2.333548590232678299e-01
9.999999999999999547e-07 3.000000000000000076e-06 3.162277660168379393e-11 2.438526699042883586e-06 1.191337735495904826e-01 8.789228177495592501e-03 9.557511320923179829e-03 2.273417141232589483e+08 1.662426947799073851e+00 1.667925706663579311e+00 1.262706116445018618e-07 1.292152087850189879e-07 3.538152775325907801e-08 3.691649309577238032e-08 2.364011688449919046e-01 2.318760479359102955e-01
9.999999999999999547e-07 3.000000000000000076e-06 4.216965034285822756e-11 2.073711346900884355e-06 1.191280375131256730e-01 8.893253119051916164e-03 9.669567790713776145e-03 1.666472986078146100e+08 1.656423460500905831e+00 1.661933142298892108e+00 1.277344344024717914e-07 1.307131319808966174e-07 3.579842473923105430e-08 3.735199692535250002e-08 2.347703929208207474e-01 2.302730095665113941e-01
9.999999999999999547e-07 3.000000000000000076e-06 5.623413251903490602e-11 1.762179529283225377e-06 1.190754698100835174e-01 8.998516147507247542e-03 9.782961223382962909e-03 1.220093434997620583e+08 1.651427928704305215e+00 1.656855368532522466e+00 1.292152087850189879e-07 1.322284022065510889e-07 3.623460575432580960e-08 3.780364139311082336e-08 2.331920886551241967e-01 2.287232334315514592e-01
9.999999999999999547e-07 3.000000000000000076e-06 7.498942093324558060e-11 1.496323752146811508e-06 1.190947307904510893e-01 9.140817640439669045e-03 9.936616520496101626e-03 8.929017987125892937e+07 1.645857157480575594e+00 1.651305098911243219e+00 1.312162847528949228e-07 1.342760938032761490e-07 3.688678213350426552e-08 3.848454216930301627e-08 2.310153006526708408e-01 2.265784529032867367e-01
9.999999999999999547e-07 3.000000000000000076e-06 1.000000000000000036e-10 1.269466936792400593e-06 1.190652606001746799e-01 9.249025743829015003e-03 1.005441094505389946e-02 6.525318527441438287e+07 1.638687982521808806e+00 1.644618381265484874e+00 1.322284022065510889e-07 1.358326246417058961e-07 3.703098421408067283e-08 3.890464647173477999e-08 2.305009116620764242e-01 2.253182444155481245e-01
9.999999999999999547e-07 3.000000000000000076e-06 1.333521432163324032e-10 1.076026168482420842e-06 1.190487746068029096e-01 9.395307275156489918e-03 1.021353523158124652e-02 4.765073470319836587e+07 1.632194308299892427e+00 1.637550715066965701e+00 1.342760938032761490e-07 1.374071805312202849e-07 3.765544606172798123e-08 3.928316031228690600e-08 2.286763780432653215e-01 2.243013585145237909e-01
9.999999999999999547e-07 3.000000000000000076e-06 1.778279410038922873e-10 9.111294154519718330e-07 1.190423895140535204e-01 9.543911707082772949e-03 1.037527047483594207e-02 3.474678279009637237e+07 1.625723191226971842e+00 1.631043863055060550e+00 1.363554635663232815e-07 1.395349884042164784e-07 3.829001527928765620e-08 3.994329759474892311e-08 2.267863395305122209e-01 2.224462102214441461e-01
9.999999999999999547e-07 3.000000000000000076e-06 2.371373705661655168e-10 7.706442928585746470e-07 1.190159424220694068e-01 9.694875026241528415e-03 1.054027643448674292e-02 2.531021439883714914e+07 1.619857440733188936e+00 1.625087753598171814e+00 1.395349884042164784e-07 1.427885790513121215e-07 3.943362585287916585e-08 4.113053409435522509e-08 2.236165749760793686e-01 2.193210347605404342e-01
9.999999999999999547e-07 3.000000000000000076e-06 3.162277660168379522e-10 6.510216900475863159e-07 1.190299932487523527e-01 9.848233709922236956e-03 1.070801257383157019e-02 1.841072839472458512e+07 1.609916798821672712e+00 1.615719474583330317e+00 1.406112046850382532e-07 1.444436868021256613e-07 3.945585158205698186e-08 4.144543476539716010e-08 2.234338733343251560e-01 2.184211380077507592e-01
9.999999999999999547e-07 3.000000000000000076e-06 4.216965034285822368e-10 5.492030908989869373e-07 1.190210477067621397e-01 1.004335684403141749e-02 1.091753334395644155e-02 1.336990129573396407e+07 1.605068614207415090e+00 1.611311449401431783e+00 1.455577265296693929e-07 1.495249016089744917e-07 4.143381341059837639e-08 4.351056751828509653e-08 2.183713621262368398e-01 2.135041677408400784e-01
9.999999999999999547e-07 3.000000000000000076e-06 5.623413251903490990e-10 4.626036389923240734e-07 1.190257001584652807e-01 1.020224071447820360e-02 1.108840014679572834e-02 9.695641605095924810e+06 1.595141585544751939e+00 1.601379380595641111e+00 1.478116247287916870e-07 1.518401738038299596e-07 4.195540113797882120e-08 4.405894090052464461e-08 2.169827507737828731e-01 2.121625090541566505e-01
9.999999999999999547e-07 3.000000000000000076e-06 7.498942093324558577e-10 3.889718973296462914e-07 1.190379735872980349e-01 1.044529716436144035e-02 1.135124001785752824e-02 7.015931995477177203e+06 1.577701426145226682e+00 1.582731021883184264e+00 1.455577265296693929e-07 1.489516160651738973e-07 4.012758382116431932e-08 4.185071379327087920e-08 2.217488933517514915e-01 2.176000305216388153e-01
9.999999999999999547e-07 3.000000000000000076e-06 1.000000000000000062e-09 3.264142048680218671e-07 1.190486696198038291e-01 1.065226301578525020e-02 1.157425543936903452e-02 5.067675063054057769e+06 1.576984802048913670e+00 1.583564885710311954e+00 1.553804149832637165e-07 1.602293574563401348e-07 4.439220083675305328e-08 4.692944028481618263e-08 2.121054166827453513e-01 2.066958353119957847e-01
9.999999999999999547e-07 3.000000000000000076e-06 1.333521432163323929e-09 2.732976794123741159e-07 1.190993032420053360e-01 1.090604048561829957e-02 1.184959474441451936e-02 3.652389129440412857e+06 1.565646526862548127e+00 1.572078408177649100e+00 1.590031283155493650e-07 1.639650307561494114e-07 4.540694221405104806e-08 4.799342640156428650e-08 2.100118230771732264e-01 2.046753180283304163e-01
9.999999999999999547e-07 3.000000000000000076e-06 1.778279410038922821e-09 2.282092482234506285e-07 1.191285995908099443e-01 1.116585580997141516e-02 1.213240390351221810e-02 2.624711984500161838e+06 1.540378104838060480e+00 1.546311425481640134e+00 1.536001037721843535e-07 1.577862759112261854e-07 4.175404785149415361e-08 4.384533719865111474e-08 2.180225446049922078e-01 2.133943009762233056e-01
9.999999999999999547e-07 3.000000000000000076e-06 2.371373705661655272e-09 1.899666311355927508e-07 1.191745040111801685e-01 1.147678821628823898e-02 1.246888644747863248e-02 1.881331926425917074e+06 1.542336694826673460e+00 1.548592182226758762e+00 1.697323457083848587e-07 1.750287970237804797e-07 4.890880584963708929e-08 5.167750587429441046e-08 2.030198429486068379e-01 1.978597994644549496e-01
9.999999999999999547e-07 3.000000000000000076e-06 3.162277660168379522e-09 1.575421960587998808e-07 1.192605179913298202e-01 1.184271900922100051e-02 1.286063565826554324e-02 1.343822164731086930e+06 1.510957048970553496e+00 1.517200509571703826e+00 1.608460108652156143e-07 1.658653764474612189e-07 4.330001769435049336e-08 4.577772220912414178e-08 2.136612673703335574e-01 2.084917662433435626e-01
9.999999999999999547e-07 3.000000000000000076e-06 4.216965034285822678e-09 1.300498065673138566e-07 1.193462144274298475e-01 1.222026459964964222e-02 1.326575356395720030e-02 9.555426367666706210e+05 1.514612894300294332e+00 1.521071046009307759e+00 1.825821188078083251e-07 1.890037515942984192e-07 5.295671577464865567e-08 5.631056676705669963e-08 1.941521086860772960e-01 1.885414124520249646e-01
