9.999999999999999547e-07 3.000000000000000076e-06 2.541343036702639256e-16 1.633587368395428025e-03 1.211204894714710545e-01 5.626208698427573318e-03 6.146474122084942711e-03 4.534356653584260156e+13 1.034964032400279149e-01 1.428069797662276097e-01 9.032001411547932455e-11 1.414184548533210844e-10 1.670781107364331645e-14 4.096035495180281594e-14 1.363923307608679636e+00 1.332084533628014489e+00
9.999999999999999547e-07 3.000000000000000076e-06 3.401304938279245941e-16 1.433052400670601278e-03 1.202915124546155706e-01 5.582460976297046705e-03 6.092545449359183969e-03 3.620200289160170312e+13 1.224091571777532750e-01 1.664584198761406286e-01 1.115427306174937871e-10 1.754779969620230766e-10 2.606285957355864554e-14 6.450372794299807279e-14 1.363281064506509210e+00 1.327606840065158389e+00
9.999999999999999547e-07 3.000000000000000076e-06 4.552268275507309377e-16 1.252990555998281970e-03 1.196864200680648194e-01 5.560716579702832014e-03 6.063795492205008818e-03 2.888599842588508984e+13 1.443721222734794252e-01 1.937024274282108660e-01 1.387732239363574500e-10 2.191898402971239022e-10 4.136056922040368382e-14 1.031848470603910511e-13 1.362233143909441058e+00 1.322285254509117491e+00
9.999999999999999547e-07 3.000000000000000076e-06 6.092704661368687209e-16 1.080008707880901605e-03 5.245215225906378620e-02 5.582460976297046705e-03 6.082684710303207405e-03 1.069186586830304883e+13 2.139972393312436216e-01 2.782891479566098614e-01 2.480857215825408847e-10 3.944683407008720787e-10 1.391035079975003661e-13 3.516888659683532518e-13 1.340877070085864986e+00 1.288842992976717783e+00
9.999999999999999547e-07 3.000000000000000076e-06 8.154407395185187054e-16 9.507901566274773409e-04 1.211188436649070360e-01 5.517485003127611809e-03 6.009525874186232887e-03 1.859708571952146484e+13 1.972075445490394374e-01 2.583498603870328370e-01 2.161821060669544651e-10 3.435754205622006802e-10 1.058286547066671443e-13 2.673054334833172618e-13 1.355384892434370769e+00 1.305877701161815230e+00
9.999999999999999547e-07 3.000000000000000076e-06 1.091376714651273778e-15 8.256651506851755496e-04 1.210089491812648826e-01 5.495997142291002627e-03 5.983698628036921915e-03 1.475023810762331055e+13 2.297456669892243841e-01 2.974772987272323865e-01 2.729927478058169880e-10 4.347699836532782300e-10 1.733458884991290783e-13 4.396733497196628145e-13 1.347614341779087122e+00 1.292782018295790536e+00
9.999999999999999547e-07 3.000000000000000076e-06 1.460686320364985971e-15 7.158537098153889937e-04 1.209653613424362395e-01 5.495997142291002627e-03 5.981764590506072517e-03 1.163847318874675195e+13 2.659956315221961853e-01 3.412893170765923245e-01 3.451164393258670388e-10 5.529909543185067637e-10 2.844997838252362225e-13 7.304428074276392968e-13 1.336782442767569634e+00 1.275793996739505776e+00
9.999999999999999547e-07 3.000000000000000076e-06 1.954966143091259332e-15 nan nan nan nan nan nan nan nan nan nan nan nan nan
9.999999999999999547e-07 3.000000000000000076e-06 2.616504698748823373e-15 5.357196275054502011e-04 1.188260676763727708e-01 5.474594114767624385e-03 5.955943377579342793e-03 7.010643649527832031e+12 3.546288950640047455e-01 4.469723747580974238e-01 5.675646761042885929e-10 9.230388171573656651e-10 8.094368208836188007e-13 2.140872110179310008e-12 1.302030965838283372e+00 1.227296116594186026e+00
9.999999999999999547e-07 3.000000000000000076e-06 3.501900461431720108e-15 4.626998758966029785e-04 1.193545916398991158e-01 5.495997142291002627e-03 5.978273294814665829e-03 5.466162690401653320e+12 4.049977150326705133e-01 5.054499252595411329e-01 7.282242630845695812e-10 1.190630189323007129e-09 1.362768367871641147e-12 3.642864855644468113e-12 1.277904159635141257e+00 1.196664579151949459e+00
9.999999999999999547e-07 3.000000000000000076e-06 4.686904192314192618e-15 3.992343870785876000e-04 1.206010988833343539e-01 5.495997142291002627e-03 5.977623839777988085e-03 4.260360691783388672e+12 4.601122803439471332e-01 5.694764728621198868e-01 9.386822626303171424e-10 1.549482639116587528e-09 2.310994072830901769e-12 6.296956744656882168e-12 1.248255840983645282e+00 1.159816750035404631e+00
9.999999999999999547e-07 3.000000000000000076e-06 6.272899858196256776e-15 3.439323365678902296e-04 1.193769027674945610e-01 5.517485003127611809e-03 6.000391149938174608e-03 3.234378067184654297e+12 5.226927956526709051e-01 6.400070038813265860e-01 1.230729281961030834e-09 2.042732793706610239e-09 4.047149098200239630e-12 1.114909327734440997e-11 1.211610952469315938e+00 1.116701392811723759e+00
9.999999999999999547e-07 3.000000000000000076e-06 8.395578619995102843e-15 2.961179855785244300e-04 1.207342467305404371e-01 5.517485003127611809e-03 6.000025815208638418e-03 2.491388071103858887e+12 5.866818849416073345e-01 7.123251054207320188e-01 1.600974936866242366e-09 2.684746280721903508e-09 6.950866259453747159e-12 1.954621579206538901e-11 1.171346544158043956e+00 1.069707779843558138e+00
9.999999999999999547e-07 3.000000000000000076e-06 1.123654800138751591e-14 2.545824853921924190e-04 1.202255409835158995e-01 5.539058035681231756e-03 6.023089406407052676e-03 1.877831757243861572e+12 6.585586108332660560e-01 7.902290736343687838e-01 2.126883999854010102e-09 3.575870961225984356e-09 1.241643197218746168e-11 3.509524363054001336e-11 1.121994970908856581e+00 1.015488472511582252e+00
9.999999999999999547e-07 3.000000000000000076e-06 1.503886946955413094e-14 2.186411281188095027e-04 1.195715826813490840e-01 5.560716579702832014e-03 6.046313062012203740e-03 1.405150265216019043e+12 7.330243909177416306e-01 8.711070778663099201e-01 2.827887697604811200e-09 4.789461987960223167e-09 2.214441298910759710e-11 6.351384432255264800e-11 1.068610490488581366e+00 9.569781181458375530e-01
9.999999999999999547e-07 3.000000000000000076e-06 2.012785375849938460e-14 1.876440307715101716e-04 1.198503978890866212e-01 5.604291567928372693e-03 6.093281445326189857e-03 1.053951414513986694e+12 8.094520640659088606e-01 9.520566920208902717e-01 3.779757081562293132e-09 6.427833809751394523e-09 3.967563321591207770e-11 1.147212575473422715e-10 1.010029305615762096e+00 8.946357734711700704e-01
9.999999999999999547e-07 3.000000000000000076e-06 2.693889309590175128e-14 1.609381757853068392e-04 1.206355093374053278e-01 5.626208698427573318e-03 6.116894400609833825e-03 7.906603924529390869e+11 8.892386869995122511e-01 1.036088982445117601e+00 5.060539807023127690e-09 8.647174295144485122e-09 7.144422939947230366e-11 2.085321793610205230e-10 9.488653472874882810e-01 8.300422657182662256e-01
9.999999999999999547e-07 3.000000000000000076e-06 3.605471154250498896e-14 1.379031233209479740e-04 1.202871354213805866e-01 5.670303958221394394e-03 6.165532512577798392e-03 5.852119562895677490e+11 9.702553576969901172e-01 1.119414446013371700e+00 6.842786821698917312e-09 1.170937955928296681e-08 1.302956145890123017e-10 3.812932600546741865e-10 8.819766206153961674e-01 7.613450195048990787e-01
9.999999999999999547e-07 3.000000000000000076e-06 4.825522042741278703e-14 1.181102545340064809e-04 1.201267803114503679e-01 5.692482782064914142e-03 6.189968207739119863e-03 4.328203869099899292e+11 1.054666705053572295e+00 1.205996169411530650e+00 9.274715221503066796e-09 1.590226436868811086e-08 2.394668638799129693e-10 7.031680553194778144e-10 8.148568078718756436e-01 6.925260156487785812e-01
9.999999999999999547e-07 3.000000000000000076e-06 6.458424430196991551e-14 1.011184001559707808e-04 1.200628545154693444e-01 5.737104564440207062e-03 6.239106029323347041e-03 3.197799192449229736e+11 1.138156589133160645e+00 1.290926989321951046e+00 1.260485102014435744e-08 2.166413795845907462e-08 4.402643284442759710e-10 1.297750026901589585e-09 7.448800822569235924e-01 6.213179139302784648e-01
9.999999999999999547e-07 3.000000000000000076e-06 8.643882620598297230e-14 8.651343667088993452e-05 1.189159515499323277e-01 5.782080871784675037e-03 6.288597370402682421e-03 2.338035381679968872e+11 1.224850407620854620e+00 1.377722745718046538e+00 1.724789472111263818e-08 2.961106818038759217e-08 8.214419071117747495e-10 2.411518515653237004e-09 6.734324649386487227e-01 5.497612681630980047e-01
9.999999999999999547e-07 3.000000000000000076e-06 1.156887528316283313e-13 7.402754720327836384e-05 1.192556728805498067e-01 5.804702857121619465e-03 6.313442882757077344e-03 1.729995245253179932e+11 1.307461084969614440e+00 1.461911899717921015e+00 2.340297923190136961e-08 4.045588743504627499e-08 1.501354871252330119e-09 4.453623595457940174e-09 6.027248688398090248e-01 4.777165660080295861e-01
9.999999999999999547e-07 3.000000000000000076e-06 1.548365256585496038e-13 6.332219051342169002e-05 1.193496274493885678e-01 5.850216273130083751e-03 6.363442588654183094e-03 1.277124610452322998e+11 1.393384951593266141e+00 1.545660464895995512e+00 3.198399542654503211e-08 5.504299355633446877e-08 2.786095098435698699e-09 8.142659121394231836e-09 5.313214092173790259e-01 4.080016532989790279e-01
9.999999999999999547e-07 3.000000000000000076e-06 2.072314645219029588e-13 5.414864592766541012e-05 1.193869044647227345e-01 5.896091342239676708e-03 6.413796396670994916e-03 9.414507297156002808e+10 1.476436125615821826e+00 1.625618282353007871e+00 4.369408544155618892e-08 7.487276809774007510e-08 5.136389347521167678e-09 1.473205320858052606e-08 4.601787248063157754e-01 3.393483454795150345e-01
9.999999999999999547e-07 3.000000000000000076e-06 2.773562614198417722e-13 4.629033023123803797e-05 1.193008575311456793e-01 5.942330955738348713e-03 6.464513302917109655e-03 6.931885072501684570e+10 1.559225715392275946e+00 1.702508505913092440e+00 5.944502946671126278e-08 1.010496996119970290e-07 9.373798974952508374e-09 2.601297181784402654e-08 3.908900590154879562e-01 2.743467933814993098e-01
9.999999999999999547e-07 3.000000000000000076e-06 3.712105009066372339e-13 3.956146820955049260e-05 1.192189978950384255e-01 5.988938028017515465e-03 6.516804409448612341e-03 5.101298774503208160e+10 1.639403762276702370e+00 1.716266300740101558e+00 8.116835371500611961e-08 1.087038334756181004e-07 1.705389983701090895e-08 2.966958683263171694e-08 3.219758999167828262e-01 2.591278024834447469e-01
9.999999999999999547e-07 3.000000000000000076e-06 4.968239594734387954e-13 3.380069776874336729e-05 1.190893849817409450e-01 6.035915496699323368e-03 6.567840661147248196e-03 3.751217000992113495e+10 1.702085805657231887e+00 1.714978235305493648e+00 1.050085768291960427e-07 1.103875893385865846e-07 2.763701547832478544e-08 3.035685356832946269e-08 2.668422435460680586e-01 2.562565994171897010e-01
9.999999999999999547e-07 3.000000000000000076e-06 6.649435996665059096e-13 2.887048498326042644e-05 1.189546913917473164e-01 6.083266322743132067e-03 6.619198469018136577e-03 2.757845232781496048e+10 1.706887333099702975e+00 1.714101375098220581e+00 1.087038334756181004e-07 1.116674783551581257e-07 2.936265531398537481e-08 3.087383354230615962e-08 2.597987810156343058e-01 2.542036633486230990e-01
9.999999999999999547e-07 3.000000000000000076e-06 8.899530352885224299e-13 2.465160457144476786e-05 1.188237890381624029e-01 6.130993490526515620e-03 6.670976331240908302e-03 2.026134538746107483e+10 1.705288021507060936e+00 1.711191653738494800e+00 1.103875893385865846e-07 1.129621888040161372e-07 3.003254488303619705e-08 3.135239328423197519e-08 2.568802057540017225e-01 2.520687318769282981e-01
9.999999999999999547e-07 3.000000000000000076e-06 1.191103133283008031e-12 2.105346698470054938e-05 1.200480448656888327e-01 6.179100007897364924e-03 6.721803448662093741e-03 1.506728801360946465e+10 1.704332472668525167e+00 1.708859928162302921e+00 1.116674783551581257e-07 1.138336478342349962e-07 3.054134145382950127e-08 3.165359124683307581e-08 2.548280672162243077e-01 2.507896280816204193e-01
9.999999999999999547e-07 3.000000000000000076e-06 1.594159037456002912e-12 1.796630390720585540e-05 1.200511030945060065e-01 6.227588906191426632e-03 6.774890376505146930e-03 1.107475592192140198e+10 1.700566815440103685e+00 1.706378141711406782e+00 1.125289612836614001e-07 1.151534427332173692e-07 3.078564260744803722e-08 3.213480839233531271e-08 2.540395061659039277e-01 2.492674862792637891e-01
9.999999999999999547e-07 3.000000000000000076e-06 2.133604526501411070e-12 1.532651121869816729e-05 1.200596454034923016e-01 6.301045906644083504e-03 6.855123812362090216e-03 8.138010768179457664e+09 1.698029342880282844e+00 1.703187306841957849e+00 1.138336478342349962e-07 1.160417862776443165e-07 3.127517980796552584e-08 3.241232388416067084e-08 2.518562318204651262e-01 2.479398468326650673e-01
9.999999999999999547e-07 3.000000000000000076e-06 2.855592301990111804e-12 1.306978005651212911e-05 1.200644875258997796e-01 6.350504173159465804e-03 6.908548762930671362e-03 5.977743895974362373e+09 1.694097366495718626e+00 1.699232750889341892e+00 1.147118216387389173e-07 1.169369752786554023e-07 3.151888556579290774e-08 3.266425485973434735e-08 2.507635892319786675e-01 2.468636032547329440e-01
9.999999999999999547e-07 3.000000000000000076e-06 3.821892620633114714e-12 1.114088044739962701e-05 1.200734237468312066e-01 6.425429754850786775e-03 6.989573042039854030e-03 4.387905070764921188e+09 1.691021118122219447e+00 1.695565293646444482e+00 1.160417862776443165e-07 1.182927092383236806e-07 3.197628875428272744e-08 3.314079671798176681e-08 2.486490759256649585e-01 2.446794931445948618e-01
9.999999999999999547e-07 3.000000000000000076e-06 5.115178099293145221e-12 9.492843272084069964e-06 1.200819125038797286e-01 6.475876845617337639e-03 7.044392859145976599e-03 3.220523270744258404e+09 1.687499239124149897e+00 1.691925058376118063e+00 1.169369752786554023e-07 1.192052430383674648e-07 3.223960896341789831e-08 3.340931377379632343e-08 2.477820745699712002e-01 2.438306668368739050e-01
9.999999999999999547e-07 3.000000000000000076e-06 6.846096838574671872e-12 8.084871754315475843e-06 1.200886443252761754e-01 6.552300461054190971e-03 7.127953425841163787e-03 2.361291949366375923e+09 1.683261827040511749e+00 1.688360686061695537e+00 1.182927092383236806e-07 1.205872447158657973e-07 3.268847943712902608e-08 3.387477932924383373e-08 2.458017166302405854e-01 2.419565942555334248e-01
9.999999999999999547e-07 3.000000000000000076e-06 9.162739011886769600e-12 6.882572427971992333e-06 1.200990370560138937e-01 6.603756187243532000e-03 7.184117670390624370e-03 1.730909465337151527e+09 1.679204119654088112e+00 1.684241149473698851e+00 1.192052430383674648e-07 1.215174589098582371e-07 3.293710332414589234e-08 3.413026421499731728e-08 2.448872558086035711e-01 2.410595127116341996e-01
9.999999999999999547e-07 3.000000000000000076e-06 1.226330684177564445e-11 5.856101976341234955e-06 1.201043623350826622e-01 6.681707810934105728e-03 7.269391285803352386e-03 1.267861760261936188e+09 1.675170105257131059e+00 1.679541038787503826e+00 1.205872447158657973e-07 1.229262367507325613e-07 3.337769357204885021e-08 3.458624339266922528e-08 2.434607302810272988e-01 2.395686456384248098e-01
9.999999999999999547e-07 3.000000000000000076e-06 1.641307195375126647e-11 4.980057182638976961e-06 1.201138229979808320e-01 6.760590833023028511e-03 7.355626266542509943e-03 9.280821919388254881e+08 1.670359023077057303e+00 1.675948141254865131e+00 1.215174589098582371e-07 1.243513285684619674e-07 3.360219373334528758e-08 3.506563350999766067e-08 2.422275005674427717e-01 2.376316994541501082e-01
9.999999999999999547e-07 3.000000000000000076e-06 2.196707090793235363e-11 4.232647931078588827e-06 1.201202726876745980e-01 6.840416319587786995e-03 7.442486301758386401e-03 6.790097831282887459e+08 1.665222565902013230e+00 1.670790804904374927e+00 1.229262367507325613e-07 1.257929232735242024e-07 3.403324016182873640e-08 3.551452638134831328e-08 2.406593775527896273e-01 2.360902562666965521e-01
9.999999999999999547e-07 3.000000000000000076e-06 2.940048064334713610e-11 3.595161607839924296e-06 1.201313178913289009e-01 6.921195426385396386e-03 7.530010011145239421e-03 4.962814305778098702e+08 1.660586163404496718e+00 1.666228697120592406e+00 1.243513285684619674e-07 1.272512120036271875e-07 3.446342471673419832e-08 3.596645251469668957e-08 2.391432217804726479e-01 2.345985988574237902e-01
9.999999999999999547e-07 3.000000000000000076e-06 3.934927263095861605e-11 3.051689290717451567e-06 1.201380129856889772e-01 7.002939388535815192e-03 7.618480415722626853e-03 3.625348645331843495e+08 1.655042754558087026e+00 1.660555339512151063e+00 1.257929232735242024e-07 1.287263881401122349e-07 3.488788657247132470e-08 3.640407309802466101e-08 2.374993405335073526e-01 2.329845541463406167e-01
9.999999999999999547e-07 3.000000000000000076e-06 5.266462393484280473e-11 2.588518053107223808e-06 1.201505133287497779e-01 7.085659507744718026e-03 7.708180287915878878e-03 2.645645382653291523e+08 1.650044038138175351e+00 1.655495469766402161e+00 1.272512120036271875e-07 1.302186473257940968e-07 3.531299762344980194e-08 3.684518093125712030e-08 2.359064379017234980e-01 2.314197582306367906e-01
9.999999999999999547e-07 3.000000000000000076e-06 7.048574036451917688e-11 2.193920486167968179e-06 1.201546329950862607e-01 7.197491291138885874e-03 7.829880948361771925e-03 1.928997749235730469e+08 1.643277803028282413e+00 1.648735459207145260e+00 1.287263881401122349e-07 1.317281874841474792e-07 3.569630193216586385e-08 3.724564029846454528e-08 2.346517952112342487e-01 2.301944680133091448e-01
9.999999999999999547e-07 3.000000000000000076e-06 9.433732216299773552e-11 1.857893682988667429e-06 1.201645506619571507e-01 7.282534435881051968e-03 7.922788732165670159e-03 1.404900521848958433e+08 1.637356601368193054e+00 1.642732951643807393e+00 1.302186473257940968e-07 1.332552088397030132e-07 3.609150535316838977e-08 3.765479850575283501e-08 2.331915013171917406e-01 2.287645218927251145e-01
9.999999999999999547e-07 3.000000000000000076e-06 1.262600109874857641e-10 1.571897625689220863e-06 1.201700196988015890e-01 7.397507012249433453e-03 8.047558889915932406e-03 1.022401675241213590e+08 1.630978297513751007e+00 1.636341698595443095e+00 1.322352422930966901e-07 1.353187807059853302e-07 3.670535522799382764e-08 3.829448669567680997e-08 2.313566833379317178e-01 2.269639368209266928e-01
9.999999999999999547e-07 3.000000000000000076e-06 1.689849786812462153e-10 1.328550617731779698e-06 1.201760481739110181e-01 7.514313371378959598e-03 8.173904062652507380e-03 7.428248178969001770e+07 1.623050214262950597e+00 1.628431662432284766e+00 1.337681356095215708e-07 1.368873832616947596e-07 3.705036743534796757e-08 3.865578861480032676e-08 2.301393504095685105e-01 2.257779634038333538e-01
9.999999999999999547e-07 3.000000000000000076e-06 2.261675949222864530e-10 1.121641784968604135e-06 1.201861945679756627e-01 7.632982411690268643e-03 8.302233150297414280e-03 5.392027298204502463e+07 1.615828639255251442e+00 1.621076092485874920e+00 1.358396427260752949e-07 1.390071471097844953e-07 3.764090616008911041e-08 3.926587439820202237e-08 2.285940007203945690e-01 2.242709825596425899e-01
9.999999999999999547e-07 3.000000000000000076e-06 3.027001653763467679e-10 9.457731117414944290e-07 1.201853596651104861e-01 7.753543485659926231e-03 8.432868824201789765e-03 3.907430735927418619e+07 1.608684804251844014e+00 1.613948110669130243e+00 1.384741513326183421e-07 1.417030282770060093e-07 3.846058721873488999e-08 4.012126410460912206e-08 2.260653094478461689e-01 2.217825953599835143e-01
9.999999999999999547e-07 3.000000000000000076e-06 4.051304969235377994e-10 7.963789208641995404e-07 1.201883396351984545e-01 7.906950962696116664e-03 8.599131478064831954e-03 2.827135894032301754e+07 1.598832902555541668e+00 1.605139172177570517e+00 1.400792953762223671e-07 1.438972940236934595e-07 3.872972268465661292e-08 4.068215003933637693e-08 2.252135077982920230e-01 2.203019821649082333e-01
9.999999999999999547e-07 3.000000000000000076e-06 5.422221006501591664e-10 6.695566138285643108e-07 1.201890703488468354e-01 8.063420607605923870e-03 8.768123652077857919e-03 2.042610260266670585e+07 1.590632897995282846e+00 1.596930270465811708e+00 1.433455653728096426e-07 1.472525076011091205e-07 3.977305880909803423e-08 4.177679796483034427e-08 2.225591732990204741e-01 2.177021503804750235e-01
9.999999999999999547e-07 3.000000000000000076e-06 7.257039612324230609e-10 5.619280676757400476e-07 1.201877547570301269e-01 8.223012800811335676e-03 8.941063704264867740e-03 1.472281538911164179e+07 1.580200197775380122e+00 1.586390446380181452e+00 1.455652426405154335e-07 1.495326288984113125e-07 4.024646501104002348e-08 4.226991981306136541e-08 2.213695905157111177e-01 2.165628108182630907e-01
9.999999999999999547e-07 3.000000000000000076e-06 9.712740198471167740e-10 4.706664959897475264e-07 1.201858724300550324e-01 8.385789033791031868e-03 9.117496114723620468e-03 1.059229964877592772e+07 1.571566992182037659e+00 1.577656132487616158e+00 1.501081498614646096e-07 1.541992439749583989e-07 4.180355596029825458e-08 4.389786631334659472e-08 2.178354003613772183e-01 2.130968079574145913e-01
9.999999999999999547e-07 3.000000000000000076e-06 1.299942224413247546e-09 3.933155819852433547e-07 1.201758284534231308e-01 8.585411591316738020e-03 9.333376912130443223e-03 7.601168838248532265e+06 1.552002491350228164e+00 1.558102219680976397e+00 1.478192603682811890e-07 1.518480257946893111e-07 3.986732739307552291e-08 4.187472938420926689e-08 2.224578660754630011e-01 2.177429800323620046e-01
9.999999999999999547e-07 3.000000000000000076e-06 1.739828052930369394e-09 3.277936935374041314e-07 1.201643096872140881e-01 8.824360179520695027e-03 9.589259146376639259e-03 5.439325759390410967e+06 1.549067321961109078e+00 1.555478702892786336e+00 1.584017421192974786e-07 1.633449043186955446e-07 4.427041006474611690e-08 4.679924282877480012e-08 2.126799120937614973e-01 2.073803020083818671e-01
9.999999999999999547e-07 3.000000000000000076e-06 2.328566298498196536e-09 2.723262379256608044e-07 1.201519318851799883e-01 9.069999150133806892e-03 9.851910007603574201e-03 3.881451047453626990e+06 1.536057687275721673e+00 1.542411190931184617e+00 1.627186769850119463e-07 1.677964430089642239e-07 4.543766340851029375e-08 4.802955333266001433e-08 2.100456597091060196e-01 2.048276294709913958e-01
9.999999999999999547e-07 3.000000000000000076e-06 3.116526944929436664e-09 2.253800858477977794e-07 1.201301493880460036e-01 9.322511080872441028e-03 1.012375908524403012e-02 2.758894164547941647e+06 1.523367315897945051e+00 1.529998844525195301e+00 1.690904325717236477e-07 1.750378875615688374e-07 4.750725145825076736e-08 5.054666824872219477e-08 2.054246148028605057e-01 1.996367842488170063e-01
9.999999999999999547e-07 3.000000000000000076e-06 4.171124612056533571e-09 1.856561540502845951e-07 1.201089915799933433e-01 9.657570161273347845e-03 1.048476423717338568e-02 1.951923017328584800e+06 1.490492063871990291e+00 1.495643668427937722e+00 1.602376646850998162e-07 1.646045925154217582e-07 4.194995895790939621e-08 4.405013929959787155e-08 2.154787204513231025e-01 2.109617226644227572e-01
9.999999999999999547e-07 3.000000000000000076e-06 5.582586268862700672e-09 1.520484034905849316e-07 1.200885682989425857e-01 1.000470831050020819e-02 1.085624993235157452e-02 1.373326095064597437e+06 1.493175546925437081e+00 1.499547387574490687e+00 1.825915931898070379e-07 1.890135511227921033e-07 5.159421778871578596e-08 5.486941555017085825e-08 1.947932658481754398e-01 1.892434256272347570e-01
9.999999999999999547e-07 3.000000000000000076e-06 7.471670675868097428e-09 1.233510258903503332e-07 1.190729575338816681e-01 1.048708040756950177e-02 1.136950082385918340e-02 9.481789486891026609e+05 1.474631345886789902e+00 1.481848498439838124e+00 1.897408913084051525e-07 1.971699073849339821e-07 5.351791246696459349e-08 5.729140453122254585e-08 1.887936253274069831e-01 1.828073790982594760e-01
9.999999999999999547e-07 3.000000000000000076e-06 1.000000000000000021e-08 9.929617970997987182e-08 1.193430552720063376e-01 1.099271795029273940e-02 1.190790644499134868e-02 6.543886348985206569e+05 1.457427857722327191e+00 1.464495605943840317e+00 1.979286111868240917e-07 2.056779753830954650e-07 5.593482849084134130e-08 5.986167314283245467e-08 1.820735597599423827e-01 1.762292008195809612e-01
